video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
LmR6UjULBII,@anonymustr4,2025-04-13T03:42:27Z,4,"**Reading from the Holy Gospel according to John 11:45-57**  

At that time, many of the Jews who had come to visit Mary and had seen what Jesus did believed in him. But some of them went to the Pharisees and told them what Jesus had done.  

Then the chief priests and the Pharisees convened the Sanhedrin and said:  
*""What are we doing? This man is performing many signs. If we let him go on like this, everyone will believe in him, and the Romans will come and take away both our holy place and our nation.""*  

But one of them, Caiaphas, who was high priest that year, said to them:  
*""You know nothing at all! You do not realize that it is better for you that one man should die for the people than that the whole nation should perish.""*  

He did not say this on his own, but as high priest that year he prophesied that Jesus would die for the nation, and not only for the nation, but also to gather into one the scattered children of God.  

So from that day on they plotted to kill him.  

Therefore, Jesus no longer moved about publicly among the Jews. Instead, he withdrew to a region near the wilderness, to a town called Ephraim, where he stayed with his disciples.  

Now the Jewish Passover was near, and many went up from the countryside to Jerusalem before the Passover to purify themselves.  

They were looking for Jesus, and as they stood in the temple courts, they asked one another:  
*""What do you think? Isn’t he coming to the festival?""*  

Now the chief priests and the Pharisees had given orders that anyone who found out where he was should report it so they could arrest him.","American Crimen, Temporada 2 | Disponible en Star+  #shorts #gay #series",World Gay,2023-01-19T21:00:14Z,2023,lgtbi
LmR6UjULBII,@marcelofranco5820,2026-02-02T21:36:12Z,0,The name is american criminals? Yeah i wont watch this shit,"American Crimen, Temporada 2 | Disponible en Star+  #shorts #gay #series",World Gay,2023-01-19T21:00:14Z,2023,lgtbi
LmR6UjULBII,@fabricebonnejean,2025-06-15T09:35:08Z,0,Vite les couples d hommes,"American Crimen, Temporada 2 | Disponible en Star+  #shorts #gay #series",World Gay,2023-01-19T21:00:14Z,2023,lgtbi
LmR6UjULBII,@roksa78,2026-05-12T13:53:59Z,0,https://youtube.com/shorts/POLvIk8Kns8?is=Sz87jiXCdXEzmCZ6,"American Crimen, Temporada 2 | Disponible en Star+  #shorts #gay #series",World Gay,2023-01-19T21:00:14Z,2023,lgtbi
LmR6UjULBII,@bm437838,2025-10-13T00:55:50Z,0,Onde passa,"American Crimen, Temporada 2 | Disponible en Star+  #shorts #gay #series",World Gay,2023-01-19T21:00:14Z,2023,lgtbi
V9iDCcIfDe4,@FranJulita,2023-07-05T09:04:09Z,12,No puedo poner el aire acondicionado con la que cae para que luego os gastes mi dinero en estas cosas.,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@yensenyensen4321,2023-07-04T04:22:41Z,9,"Los autónomos que no llegan a fin de mes y estan apunto de cerrar sus empresas , también pueden llamar a este número de teléfono , las mujeres que ven a sus violadores en las calles , por la ley del sí es sí , también llaman a este numero , si te ocupan la casa estando ausenté de la misma , también se puede llamar , y te desocupan la casa , o esto solo es , para tener mas derechos que los demás , con esa formula de discriminar a alguien positivamente , a favor de otro alguien , por qué es más alto , bajo , gordo , flaco o ancho .",España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@tvaproductions404,2024-08-28T16:29:00Z,2,Antonio😔. Murió PARA ESTO,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@ultralag271,2023-07-01T11:22:46Z,11,Y la de desokupar casas te la sabes españa????,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@javi_el_orejas,2024-09-13T21:22:52Z,2,España esta en la ruina pero vamos a gastarnos el dinero en estas mierdas que seguro que hacen mucho contra la fobia,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@llibelulalibelula3322,2023-06-23T12:59:57Z,11,Precioso spot y muy emotivo. 🤗 #OrgullosamenteDiferente,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@srquark,2023-06-27T10:47:20Z,10,Para esto gastan nuestros impuestos,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@JesusGonzalez-mb7lw,2023-06-23T13:31:31Z,7,"enhorabuena por el vídeo 
El anuncio es pura verdad 
Cuantas vidas mal vívidas por no haberla vivida como se hubiera deseado.",España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@duquedeespana349,2023-06-25T11:32:51Z,17,La vergüenza del pais,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@miquelgus9218,2023-06-23T10:33:56Z,14,penoso este spot,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@sergio6651,2023-06-29T17:52:51Z,7,Y para otras cosas no hay dinero.  Ganas de votar ya,España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
V9iDCcIfDe4,@rajeviam,2023-06-28T11:24:31Z,4,"Ir a favor en el día del Orgullo, no implica a un siendo heterosexual que no defendamos derechos que todavía están dormidos . El Día del Orgullo se celebra mundialmente cada 28 de junio con el claro propósito de seguir luchando por los derechos de todas las personas, el respeto de la diversidad sexual, la libertad para decidir sobre el propio cuerpo, el derecho a la identidad, la protección, el reconocimiento de todas las familias y el pleno acceso a todos los derechos que aseguren la inclusión ciudadana. La no violencia es uno de los mensajes que pretende transmitir esta celebración. Los delitos de odio, por desgracia siguen ocurriendo y ocurrirán. 🏳‍🌈",España es #OrgullosamenteDiferente 20&#39;&#39;,Ministerio de Igualdad,2023-06-23T09:22:15Z,2023,lgtbi
Jt-BF4eXRmA,@rubenjoselaraortega1585,2026-02-03T09:37:22Z,8,Respuesta inesperada del buen padre,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@FidelPresedoGonzalez,2025-10-04T08:21:42Z,10,Maravilhosas palabras! ❤,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@soydad24,2026-03-18T21:27:43Z,4,El padre re bueno Jaja y así de una che Jaja,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@JasonBidirel,2026-01-08T22:45:18Z,10,Mi madre siempre me dijo que espera que yo jamás sea gay😢,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@cheyo24,2025-08-21T14:17:41Z,18,"Cómo se llama el actor, el joven?",Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@henryreinosorojas16,2026-03-04T18:06:46Z,2,❤❤❤❤❤,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@domingalopez7675,2025-08-19T02:50:43Z,11,Los hijos se quieren con cualidades y defectos,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@DanielGalíndez-m6t,2025-11-03T04:55:49Z,3,🌈❤️🇻🇪,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@l.aposdif4855,2026-07-07T22:15:38Z,0,"""Algo que puedas traer a casa...""",Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@Axolot5127,2026-02-17T21:00:12Z,0,Que acabo de ver,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@jesuscadarso,2026-05-28T16:14:19Z,0,me meo de la risa con el padre,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@FacundoLucero-gq3lz,2024-12-12T04:32:20Z,17,Hay que buen padre es yo tengo miedo de decirle a mi mama que soy bisexual y que estoy enamorado de un hombre,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@jp_xeneize,2023-03-07T02:53:22Z,12,"Roco gay , 🤣🤣ya no saben que inventar",Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@rfernandez0822,2026-06-15T21:04:41Z,1,"Los hijos no piden venir al mundo, ellos nacen por placer o por causas de las cuales ellos no son responsables, así que, si tienes un hijo tu deber de padre es amarlo, educarlo y velar por que él sea feliz sin importar cuál sea su orientación sexual porque lo que debe importar es que crezca y sea un buen ser humano, que sea respetuoso, amable con los demás, decente, emprendedor, de principios y de buenos sentimientos para con la familia y para el resto de la humanidad.",Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@EdgardoSchmidt-nt4lk,2026-07-12T13:41:49Z,0,mira otro como tu,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@josemanuelcaicedomarquez4020,2025-12-24T19:26:09Z,5,De tal palo tal astilla 😅😂😂,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@maurisgrindr,2026-06-14T19:59:53Z,0,El papá no lo notó desde un inicio o ya está con ceguera?,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@abigailitaSalgado,2026-05-11T20:08:42Z,1,Hay cuánta ignorancia,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@NEYMARCITO_EL_BRASILEÑO,2026-04-21T18:27:21Z,0,Parece rocco,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@YARDIELRUBENHUAMANICALLO,2026-04-26T00:12:12Z,1,que mal yo no apoyo esto,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@Elgatopanzon87,2026-04-27T01:34:10Z,0,Mal ahí el hijo que se gay,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@rgbonjour,2026-04-22T21:14:17Z,0,No le gustan las mujeres. A él le gustan los automóviles. 😜,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@m06j09r91s,2025-12-28T23:22:27Z,3,"No le dijo que era gay, dijo que no le gustan las mujeres",Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
Jt-BF4eXRmA,@LuisGonzalez-e3s,2026-06-22T22:33:43Z,0,❤❤,Confiesa a su padre que es gay 🥹❤️ #novelas,We Latam,2023-03-07T01:00:10Z,2023,lgtbi
kj90_OCeIf8,@ikerp.7517,2023-07-05T18:24:09Z,0,"Tampoco con la bandera de españa pero menudo bombo le das que nos representa a todos, moko",Santiago Abascal sobre la bandera LGTBI #españa #lgtb #santiagoabascal #vox #telecinco,ALGO NACIONAL TV ,2023-07-05T17:11:51Z,2023,lgtbi
kj90_OCeIf8,@volverurlcanal,2023-07-05T19:53:47Z,0,Fascista,Santiago Abascal sobre la bandera LGTBI #españa #lgtb #santiagoabascal #vox #telecinco,ALGO NACIONAL TV ,2023-07-05T17:11:51Z,2023,lgtbi
Cqmht_ms8Iw,@ileanawursten2205,2024-11-03T23:36:07Z,3,"Y por esto 
La inundación",Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@naikel7138,2023-06-30T01:36:11Z,2,ALV SON TRANSFORMERS,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@denissforero832,2024-10-31T12:10:40Z,1,Enseñemos a nuestros hijos el temor de Dios . Primera de Corintios del del 9 al 10,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@jesusmorales-os6vc,2024-03-16T21:32:17Z,2,🤔Logros como cuáles.... ???,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@DCMATHNAN1309,2024-11-10T12:09:38Z,1,Eso es libertinaje no libertad 😢,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@ArturoCastillo-y1t,2025-03-11T01:41:15Z,0,Hola,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@TabithaWintheiser,2023-07-19T15:43:12Z,0,"☺️ ""Promosm""",Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@tatianacovarrubias255,2024-11-02T15:37:32Z,2,"Cómo se encuentra ahora Valencia?
Cuánto retrocedieron ahora?
Le dan la espalda a Dios y ahora lloran...",Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@eriksamayoa5639,2023-06-30T01:30:14Z,0,😂😂😅😂😅 españa,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@DCMATHNAN1309,2024-11-10T12:07:25Z,0,Pido a Dios que tenga misericordia de Valencia y de toda España porque por unos pagan tantos los pecadores como los que aceptan el pecado.,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@bettyllusco1157,2023-06-30T03:18:15Z,0,Que hicieron los gays?????,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@RosaGonzalez-lz2zh,2024-11-05T16:20:51Z,2,"Ese mismo gobierno que solapa y promueve su orgullo es el que no les dio ayuda en esta tragedia , triste realidad , abran sus ojos y sigan lo bíblico  🥰🥰",Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
Cqmht_ms8Iw,@UNRANDOMDEARENA,2023-06-30T01:42:23Z,2,Puros patos de la vrg 😂,Desfile LGBT Valencia 2023. Chicos gay. Chicas lesbianas. LGBT VS Hetero #orgullo #lgbt #desfile,MateoSan POV,2023-06-29T19:04:00Z,2023,lgtbi
uhYIF6guRmU,@raulS27,2023-11-02T14:13:02Z,3056,"Jesús: No juzgues, ya que no tienes la autoridad para ello

Fanáticos: * Proceden a juzgar *",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@aliciaperez8850,2024-02-16T12:16:01Z,443,"Jesús dijo: yo no te juzgo, pero no peques más. 
Busca a Dios mientras pueda ser hallado",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@lidiafigueroa5013,2023-05-21T12:34:01Z,1889,"Todos somos Creaciòn de Dios! Para ser hijos de Dios, debemos obedecer la palabra de Èl. ♥",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@KimberlySharon5911,2024-04-30T14:12:48Z,210,"Yo fui desde niña a una iglesia, cuando me mude comencé a ir a la cristiana, en ese momento dije que sentía atracción por hombres y mujeres. A causa de esto y de mi historia familiar comenzaron a sacarme los demonios, de muchas formas y todo el tiempo; llegaron mis 21 años y me fui por que no daba más ni de mi salud que estaba destrozada, ya no tenía lugar para más cicatrices físicas y me querían casa con el pastor de 74 años que abusa de mi para salvarme de la condena. Mi familia me juzgo por hacer la denuncia y nadie estuvo conmigo aunque vivimos en la misma casa, hoy busco trabajo afuera, porque en mi ciudad e incluso en las del alrededor no consigo porque quede con un sello de traidora. Vi personas asquerosas ser alabadas por mostrar rectitud y nose imaginan lo que hacían con nenas de 4 a 10 años, todo eso y más dije, pero quede como una endemoniado. No me arrepiento por mi alma esta libre de esa culpa y de haber hablado, me costará conseguir trabajo, pero no me importa se que todo tiene un tiempo.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@elylopezgonzalez3668,2023-11-13T03:10:21Z,750,"Y las 3 veces sale el Vaticano en conferencia de prensa a explicar lo que ""quiso decir"". El ha sido muy claro, no juzgar, no criminalizar, apoyar. No más ni menos que amor.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@leyddyveravillalta4120,2024-01-16T17:40:34Z,189,"La biblia dice: ""Jesús le dijo: Yo soy el camino, y la verdad, y la vida; nadie viene al Padre, sino por mí.""
Juan 14:6",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@henrypiamontecelis2128,2023-05-11T14:47:35Z,941,"El q disimula el pecado, no le ira bien, pero el q lo confiesa y lo deja, será perdonado. Proverbios 28:13",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@OROSLUX,2024-04-21T05:08:12Z,60,"""QUIEN ESTE LIBRE DE PECADO QUE ARROJE LA PRIMERA PIEDRA""

Atte. Jesús Cristo, Dios.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@fercho0fpl,2023-11-10T21:03:18Z,1448,"Papa: Cada quien busca a Dios por el camino que puede
Jesús: Yo soy el camino, la verdad y la vida nadie viene al Padre sino es por mi",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@virginiadelarosa6432,2023-05-09T13:24:30Z,24,❤ amo que se acuerda de cada palabra que dice…. Yo no me acuerdo ni lo que dejé ayer 😂😭😭,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@almaake2489,2023-05-14T07:18:54Z,77,"A los hijos se les ama ,pero tambien cuando son adultos ellos  desiden en su vida,  pero como padres   no damos la espalda  ,pero  tambien tenemos nuestra manera de pensar  y se lo podemos decir  ,y si somos  de alguna religion orar por ellos  y amarlos ...",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@marthalilaenriquezrosello2678,2024-02-15T09:45:54Z,0,❤❤❤❤GRACIAS❤❤❤❤,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@adosindadias2099,2023-07-14T18:45:48Z,5,"Boa noite Santo Padre, seja qual for a orientação que cada um siga no caminho da vida, não podem ser discriminados, todos somos filhos de Deus.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@gladyacala4762,2023-05-12T18:33:14Z,339,"Exactamente , la iglesia acepta  al pecador no al pecado , hay más alegria en el cielo cuando vuelve una oveja perdida🙏",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@monterreynl4994,2023-05-13T19:52:32Z,34,Dios es maravilloso!!,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@jhonnydelgado4192,2023-05-28T02:33:02Z,4,Amén señor Jesús 🙏,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@eldylansoccer1656,2023-09-15T05:15:00Z,126,Somos hijos los que le recibimos como nuestro Sr y Salvador y le obedecemos .,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@Dario-i2j,2023-11-26T15:04:10Z,43,"Cristo dijo ""Yo soy el Camino, la verdad y la Vida"", pero también dijo ""nadie viene a mi a menos que el Padre lo atraiga"", por lo tanto decir que cada quien busca a Dios por el camino que puede claramente se refiere a su experiencia individual, que es distinta en cada persona.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
